Num_Items_Ordered,Warehouse_Distance_m,Num_Workers_Available,Order_Weight_kg,Hour_of_Day,Num_Pending_Orders,Packing_Complexity_Score,Equipment_Downtime_min,Order_Processing_Time_min
0.0439955135842061,-1.6472135536589134,1.6163054231003073,0.2950628594678143,-1.7514680638982838,1.1841083766985638,1.5258598272046484,-0.763705478366627,65.2
-0.16854319938297357,-1.4449532922511528,-0.36578595416874277,0.5488073165316363,0.6008771910645753,-0.8371490795530312,0.4911447545071021,-0.026507185669906373,72.56
-1.7271604278089578,1.156094127398405,-0.005405703756188204,1.3807563560851515,-1.4574249070279264,-1.2553402773981888,0.8360497787396175,0.9914198686419746,61.1
1.1066890784201044,1.2639418392480744,1.4361152978940301,-1.4579230959580722,-0.8693385932872116,0.5916708464179239,1.5258598272046484,1.0838549486859905,75.93
-1.5146217148417782,0.8419556054535015,-1.2667365802001291,-1.6315924579648684,-1.163381750157569,-1.04624467847561,-0.19866529395792876,-1.117469364954837,37.2
-1.5854679524975048,0.1970678154577436,-0.005405703756188204,1.0171252967136362,0.6008771910645753,0.9750127777759849,1.1809548029721328,-1.5111743355126832,75.82
-0.16854319938297357,-0.3845525739285824,1.2559251726877527,0.7453552771261543,0.6008771910645753,1.6022995745437214,-1.5782853908879904,-0.07671883408887802,70.65
-1.5854679524975048,0.5647027108909314,1.2559251726877527,-1.1331163250990537,-0.13423070111131818,1.428053242108239,0.14623973027458667,-1.302339525042869,63.2
-0.3102356746944267,-1.2318227631711152,-0.1855958289624655,0.20978808291357898,0.6008771910645753,-0.035615950349812533,-1.233380366655475,-0.19425973834237986,66.34
-0.23938943703870014,-0.897042946432787,1.2559251726877527,1.7156158445054412,0.1598124557590392,-1.0113954119885136,-0.8884753424229596,1.6213478215345285,57.44
-0.5227743876616063,0.13905234192592822,1.2559251726877527,-0.8058830362080045,1.3359850832404687,-0.31441008224658423,0.8360497787396175,0.7848674058275681,57.66
1.177535316075831,-0.9014399086373036,-1.4469267054064066,1.1686093509990054,0.6008771910645753,1.4629025085953355,-1.233380366655475,-0.08698939853821312,109.89
0.11484175123993265,-1.5628163068999987,0.35497454665636635,-1.247509318037662,-1.7514680638982838,1.6719981075179142,1.5258598272046484,1.5608656086662216,89.17
-0.593620625317333,0.15175467718342034,0.17478442145008907,-1.4756020130485843,-0.8693385932872116,-0.7674505465788383,1.5258598272046484,0.5726090738746423,62.01
-0.02685072407152046,-0.41985040940372903,-0.1855958289624655,-1.5723160888966805,1.3359850832404687,0.48712304695663444,0.4911447545071021,0.9103965268749975,86.4
-1.4437754771860516,1.5255610904168082,-1.2667365802001291,-1.4894678303744762,0.012790877323860509,-0.0007666838627160687,-0.8884753424229596,1.0279374311284994,70.53
1.673458979665917,1.605194961454163,-1.4469267054064066,-1.4814949854120882,1.18896350480529,-1.7083807417304429,-1.5782853908879904,0.5589149879421954,78.43
0.7524578901414717,0.16995321519655832,-0.36578595416874277,0.7765533661094113,-1.3104033285927477,-0.593204214143356,1.5258598272046484,1.4341953137910886,92.57
0.7524578901414717,-0.2388421319844652,-0.36578595416874277,-0.1500298766933165,0.8949203479349327,-0.5583549476562595,-0.8884753424229596,-0.8778228611370175,65.42
0.46907293951856543,1.5381412878352858,0.35497454665636635,-0.09768641628807455,-0.7223170148520329,-0.8022998130659348,1.5258598272046484,0.5726090738746423,79.51
-0.8770055759402392,-1.662602921374721,1.0757350474814755,1.0895741922414215,-0.7223170148520329,-0.1750130162981984,-1.5782853908879904,0.9514787846723378,51.81
-1.231236764218872,0.759268288440788,1.2559251726877527,0.6181364031610959,1.3359850832404687,0.034082582624380395,-0.5435703181904442,0.8670319214222493,65.87
-0.02685072407152046,-1.7454123762264493,-1.086546454993852,-1.0166434595615617,-0.8693385932872116,-1.7083807417304429,-1.233380366655475,1.6932417726798743,40.46
0.6107654148300186,-0.47640022886737216,0.35497454665636635,-1.178873522274497,-0.42827385798167555,-1.7432300082175394,-1.233380366655475,0.7415028003748199,45.36
1.5317665043544637,0.32958737078831124,-1.4469267054064066,0.007347149955556792,1.0419419263701113,-0.48865641468206655,-1.5782853908879904,-0.8161994744410067,92.21
0.39822670186283887,-1.3670293509599984,-0.1855958289624655,-1.6430317572587292,-1.4574249070279264,-0.20986228278529487,0.14623973027458667,1.6898182511967625,66.45
-1.5146217148417782,0.05783067898138666,0.5351646718626436,-1.2700412711922366,0.012790877323860509,0.10378111559857332,0.14623973027458667,-0.5069413671332491,46.73
-0.5227743876616063,-1.361533148204353,1.2559251726877527,-1.4631227774552815,-1.3104033285927477,1.1841083766985638,-0.8884753424229596,-0.18513034772074885,52.68
-1.6563141901532312,-0.8446458134956316,0.17478442145008907,-1.0922121639876725,1.18896350480529,1.2538069096727567,-0.5435703181904442,-0.684964484255058,64.27
1.673458979665917,0.3482744601575065,0.8955449222751982,-1.503333647700368,-1.0163601717223902,1.6022995745437214,1.5258598272046484,1.1009725561015489,113.9
0.46907293951856543,0.8625969002469263,-1.6271168306126838,-0.2606097698673045,-0.13423070111131818,-0.7326012800917419,-0.5435703181904442,-1.2977748297320533,73.83
0.39822670186283887,-0.3716059629930615,-1.086546454993852,0.08014269091648943,-0.13423070111131818,0.905314244801792,0.4911447545071021,1.3748542747504857,106.21
0.3273804642071123,0.2724268621295962,-1.4469267054064066,0.6826124537264933,-1.604446485463105,0.3128767145211521,1.1809548029721328,0.007728029161210776,97.0
0.46907293951856543,1.239636409284219,-0.54597607937502,0.7086108612125406,1.4830066616756474,-0.20986228278529487,1.1809548029721328,0.659338284780139,92.13
0.9649966031086513,-0.6506909251408469,-0.9063563297875746,-1.3688352196392164,-1.4574249070279264,0.1386303820856698,-1.5782853908879904,-1.0147637204614857,73.99
0.9649966031086513,-1.0017150744680834,-1.6271168306126838,-0.13997715913204486,-0.5752954364168542,-0.035615950349812533,-0.8884753424229596,-0.10296583212606782,83.17
1.319227791387284,0.9416200820892096,1.2559251726877527,-1.3553160477464716,-1.163381750157569,-0.48865641468206655,-1.233380366655475,0.5874443336347929,61.91
0.8941503654529248,0.40592352017227884,-0.005405703756188204,0.6254159572571893,-0.8693385932872116,-0.31441008224658423,0.14623973027458667,-0.7796819119544818,69.98
-1.0186980512516923,1.4437287382771944,-0.1855958289624655,1.2407116010936434,1.0419419263701113,1.2886561761598532,-1.233380366655475,-1.5785035913472134,77.39
0.39822670186283887,-0.5814387704197115,-0.54597607937502,-0.7913239280158179,1.18896350480529,1.1144098437243708,-0.8884753424229596,-0.9451521169715476,78.65
-0.4519281500058798,0.42009150949794316,0.35497454665636635,-0.20375991883114758,-1.4574249070279264,0.7310679123663097,-1.233380366655475,0.023704462749065267,57.85
-1.5854679524975048,-0.17081135565347302,-0.1855958289624655,-0.9237424834780857,-1.604446485463105,-1.115943211449803,0.14623973027458667,0.30100970288111367,39.99
1.3900740290430107,-0.960188209203205,0.35497454665636635,-1.4735221404497003,0.012790877323860509,-0.8719983460401277,0.14623973027458667,0.5669032047361227,67.78
-0.09769696172724701,-1.554510933847023,-0.7261662045812973,0.6923185258546176,1.0419419263701113,1.6371488410308177,0.4911447545071021,0.42767999775624677,99.38
-0.09769696172724701,-0.6173472950899298,1.0757350474814755,-1.4554965779260407,0.6008771910645753,0.06893184911147686,1.1809548029721328,1.6612889055041649,68.99
0.8941503654529248,1.1216512567963588,1.0757350474814755,0.9252642569296019,-1.4574249070279264,-0.48865641468206655,-0.5435703181904442,-0.7796819119544818,69.27
0.1856879888956592,0.013616781258192583,-1.4469267054064066,0.6749862541972528,1.0419419263701113,-1.5341344092949605,-1.5782853908879904,1.3406190599193686,69.37
0.539919177174292,1.6205843291699709,0.8955449222751982,-1.367448637906627,0.45385561262939655,-0.6629027471175489,-1.5782853908879904,0.5235385992833745,64.09
0.25653422655138575,0.3740455441895338,-1.086546454993852,0.12867305155711112,0.012790877323860509,0.8356157118275991,-1.233380366655475,-1.4883508589586052,80.25
-1.231236764218872,0.3210377220573067,-1.4469267054064066,0.036465366339929944,0.012790877323860509,-0.7326012800917419,-0.19866529395792876,-0.14975395906192782,42.37
1.673458979665917,1.272002936623021,-1.6271168306126838,-0.3760426991053549,0.3068340341942179,-1.1507924779368994,1.5258598272046484,-0.5856823612448185,104.21
-0.8061593382845126,1.2320638632653294,-0.005405703756188204,0.006307213656114859,0.8949203479349327,-0.9416968790143206,-0.19866529395792876,1.0564667768210971,65.66
-1.372929239530325,0.17899141528361984,0.7153547970689209,1.3024144881938624,0.6008771910645753,0.48712304695663444,0.8360497787396175,0.7415028003748199,68.2
1.0358428407643778,-1.3384490966306413,0.7153547970689209,0.3286874664831022,0.1598124557590392,-0.14016374981110194,0.14623973027458667,0.4162682594792076,78.6
0.25653422655138575,-1.1694103274347833,0.7153547970689209,-1.0859725461910212,-0.42827385798167555,-0.6977520136046453,-1.233380366655475,-1.5180213784789065,22.81
-0.16854319938297357,0.3770989901648925,-0.36578595416874277,-1.5248256645555005,-1.0163601717223902,-0.8371490795530312,-1.5782853908879904,0.07733963265114875,50.32
1.5317665043544637,0.40787772559650837,1.0757350474814755,-0.30567367617645336,0.45385561262939655,-1.568983675782057,-0.8884753424229596,1.255031022841576,65.85
0.46907293951856543,-0.31212483539307406,-0.54597607937502,-0.4873158831456374,0.1598124557590392,-1.4295866098336711,-1.233380366655475,1.2253605033212742,57.95
1.177535316075831,-1.1499904110315022,0.17478442145008907,1.616128605192167,0.8949203479349327,-0.070465216836909,0.4911447545071021,-1.293210134421238,87.0
-0.23938943703870014,-0.10754395504404095,0.8955449222751982,0.7394623047626502,-0.5752954364168542,-0.4538071481949701,-0.19866529395792876,1.0884196439968061,65.81
1.319227791387284,0.4359694285698082,-1.2667365802001291,-1.691562117899351,-0.2812522795464969,-1.4644358763207677,-0.8884753424229596,0.4619152125873639,78.56
-0.02685072407152046,-0.3565830087942966,0.8955449222751982,-1.4270716524079625,-1.0163601717223902,1.5674503080566249,1.5258598272046484,-0.7191996990861751,75.04
-0.9478518135959657,0.1357546202725407,0.17478442145008907,-0.2533302157712112,0.747898769499754,-0.6629027471175489,0.8360497787396175,-0.7157761776030632,60.25
-1.4437754771860516,1.268094525774562,-0.36578595416874277,-1.5397314181808344,-0.7223170148520329,0.38257524749534505,-0.19866529395792876,-0.8995051638633915,64.25
1.6026127420101903,-1.1248300161945464,-1.086546454993852,-1.4804550491126465,0.747898769499754,0.905314244801792,-1.233380366655475,1.6635712531595728,91.32
0.6107654148300186,-0.2759720350448269,0.35497454665636635,-1.3279310585278354,-1.604446485463105,-0.10531448332400546,-1.5782853908879904,0.12298658575930488,60.37
-1.3020830018745986,0.9693453715454666,1.4361152978940301,0.5723792059856527,-1.604446485463105,0.1386303820856698,-0.5435703181904442,1.159172421314448,58.24
-1.372929239530325,-1.2340212442733736,1.6163054231003073,-1.1407425246282943,-0.7223170148520329,1.3932039756211425,0.8360497787396175,0.5303856422495978,62.35
1.3900740290430107,-0.5901105569897303,-0.1855958289624655,0.7134638972766029,-0.7223170148520329,0.10378111559857332,-0.8884753424229596,-0.3209300332175132,66.23
1.5317665043544637,0.45270231251477394,1.6163054231003073,-0.9885651794766305,-0.7223170148520329,0.17347964857276627,1.5258598272046484,0.43224469306706226,79.58
0.9649966031086513,0.6483671306157598,0.7153547970689209,1.5107483935153883,-0.2812522795464969,1.0098620442630815,-1.233380366655475,-1.3057630465259806,92.22
-0.09769696172724701,0.25068632678504227,-0.005405703756188204,1.344705231037833,1.3359850832404687,0.034082582624380395,0.4911447545071021,-0.753434913917292,75.13
1.673458979665917,1.302537396376608,0.5351646718626436,1.3481716853693055,1.6300282401108261,0.6962186458792132,-1.233380366655475,1.5654303039770372,114.41
0.11484175123993265,0.29441167315217903,-1.6271168306126838,-0.6498925912917203,0.1598124557590392,1.6371488410308177,-1.5782853908879904,0.15151593145190223,91.82
-0.593620625317333,-1.1087078214446524,0.5351646718626436,-0.8232153078653693,-0.42827385798167555,0.6962186458792132,-0.5435703181904442,0.4550681696211402,64.37
-1.5146217148417782,0.758901874923745,-1.4469267054064066,1.1779687776939824,1.3359850832404687,0.034082582624380395,1.5258598272046484,-1.3559746949449525,71.51
-0.02685072407152046,-0.7413172016894932,-1.2667365802001291,0.5547002888951403,-1.7514680638982838,-0.035615950349812533,1.5258598272046484,0.6775970660234015,92.74
-0.09769696172724701,-1.8025728848851639,-0.1855958289624655,-1.0312025677537482,-0.5752954364168542,1.044711310750178,-1.233380366655475,0.6696088492294742,75.0
-0.8061593382845126,-1.486480157516031,0.8955449222751982,-1.1327696796659066,1.3359850832404687,1.2189576431856601,0.14623973027458667,-1.0820929762960159,60.52
-0.5227743876616063,1.7268442491124536,0.5351646718626436,-0.2224787722211019,-0.8693385932872116,1.3235054426469497,-0.5435703181904442,0.26563331422229247,86.96
-1.1603905265631453,-1.0294403639243406,-1.2667365802001291,-0.997231315305313,0.8949203479349327,1.1144098437243708,0.14623973027458667,-1.6013270679012914,62.01
-0.3102356746944267,-1.5620834798659127,1.2559251726877527,-0.9109166024516356,0.012790877323860509,1.5674503080566249,-1.233380366655475,-0.7865289549207053,60.04
-0.7353131006287861,0.23896109423966475,1.2559251726877527,0.6184830485942433,-0.2812522795464969,1.358354709134046,-1.233380366655475,-1.4141745601578515,55.67
-0.9478518135959657,0.48677876959977734,1.4361152978940301,-1.4010732449219152,0.012790877323860509,-1.2204910109110922,0.4911447545071021,0.5771737691854578,35.01
1.5317665043544637,-1.797320957807547,1.4361152978940301,-0.6096817210466337,-1.604446485463105,-0.0007666838627160687,1.5258598272046484,0.0008809861949873053,78.72
-0.9478518135959657,-0.7501111260985263,-1.4469267054064066,-1.353236175147588,-0.42827385798167555,1.5326010415695284,-0.8884753424229596,1.3303484954700335,88.96
1.3900740290430107,0.16702190706021386,0.7153547970689209,-0.8024165818765314,1.0419419263701113,-0.31441008224658423,0.8360497787396175,-0.8093524314747832,86.8
1.3900740290430107,-1.6523433428975158,0.5351646718626436,1.4330998164903936,1.18896350480529,-0.10531448332400546,-0.5435703181904442,-1.41075103867474,78.12
-1.372929239530325,1.2078805711404883,1.2559251726877527,0.43580090532561716,0.1598124557590392,1.1492591102114673,0.4911447545071021,1.405665968098491,86.66
0.6107654148300186,0.7348407206379184,1.4361152978940301,1.389075846480687,-1.0163601717223902,-1.04624467847561,0.14623973027458667,0.7152558023376301,66.01
-1.4437754771860516,-0.10974243614629896,1.4361152978940301,-1.6024742415804953,0.1598124557590392,-1.1507924779368994,1.1809548029721328,-0.4704238046467244,21.73
0.8233041277971982,1.7190274274155355,0.17478442145008907,0.25623857095531677,0.1598124557590392,0.6962186458792132,1.5258598272046484,1.4672893547945016,115.69
0.8233041277971982,-0.22589552104894425,0.35497454665636635,-0.8450539701536491,-0.42827385798167555,-1.3250388103723818,-1.233380366655475,0.02256328892136139,58.15
-1.7271604278089578,0.09325065229554769,0.17478442145008907,-1.7036947080595064,1.3359850832404687,-0.035615950349812533,-0.5435703181904442,-0.8903757732417603,37.05
0.7524578901414717,0.11718966874235967,-1.6271168306126838,-1.3989933723230314,1.3359850832404687,0.452273780469538,0.4911447545071021,-1.3810805191544382,86.45
-0.6644668629730595,-0.5220797806587383,-1.086546454993852,-1.1469821424249458,1.4830066616756474,-0.7674505465788383,1.5258598272046484,0.34437430833386184,59.09
0.1856879888956592,0.45990844501662054,-0.9063563297875746,1.0115789697832795,-1.604446485463105,0.6962186458792132,0.4911447545071021,0.2884567907763708,103.68
1.673458979665917,1.619973639974899,0.35497454665636635,-0.8838782586661466,-1.7514680638982838,-0.035615950349812533,0.14623973027458667,0.999408085435902,103.61
-1.372929239530325,-0.9717913039095681,0.5351646718626436,-0.49667530984061453,0.747898769499754,1.7068473740050107,0.14623973027458667,-0.1874126953761566,58.92
-1.7271604278089578,1.3612856969425096,1.4361152978940301,-0.6502392367248676,-0.2812522795464969,-1.2901895438852853,-0.19866529395792876,1.4376188352742003,41.3
0.6107654148300186,-0.24030778605263706,-1.6271168306126838,-0.165628921184945,-0.5752954364168542,-0.48865641468206655,-0.19866529395792876,-1.3947746050868852,78.25
-0.23938943703870014,-0.7370423773239911,0.5351646718626436,0.41812198823510505,0.012790877323860509,-1.0113954119885136,1.1809548029721328,1.5836890852202996,61.34
0.9649966031086513,-1.1123719566150827,-0.36578595416874277,-1.2329502098454757,1.18896350480529,-1.0113954119885136,1.1809548029721328,-1.173386882512328,62.18
1.0358428407643778,-1.795122476705289,0.7153547970689209,-0.3625235272126103,-0.13423070111131818,0.3128767145211521,0.4911447545071021,-0.16915391413289416,72.89
-0.3102356746944267,0.8580778002033953,0.5351646718626436,0.8413760621079557,-1.604446485463105,0.452273780469538,-0.5435703181904442,-0.013954273565163513,79.37
0.9649966031086513,0.2796329946314428,-0.9063563297875746,0.7280230054687894,-1.163381750157569,1.2189576431856601,0.14623973027458667,1.3896895345106364,119.9
0.0439955135842061,-1.1398529703933111,-0.54597607937502,-0.6107216573460755,-1.7514680638982838,-0.27956081575948777,-0.5435703181904442,0.17662175566138835,64.42
0.25653422655138575,-1.1178681593707285,-0.9063563297875746,1.3138537874877232,0.1598124557590392,-1.5341344092949605,-1.233380366655475,-0.3129418164235858,51.76
-0.16854319938297357,1.0509334480070514,0.8955449222751982,1.445925697516844,0.8949203479349327,-1.2901895438852853,-1.233380366655475,-1.0432930661540833,57.13
-1.231236764218872,1.442385222048037,-1.2667365802001291,0.923877675197013,-1.163381750157569,0.1386303820856698,-1.233380366655475,0.09673958772211508,79.73
-0.23938943703870014,-1.253807574193698,-0.1855958289624655,-0.5095011908670645,-1.7514680638982838,1.0098620442630815,0.4911447545071021,0.29416265991489,76.08
1.0358428407643778,-1.2260822847374409,-0.9063563297875746,0.6444814560802907,-0.8693385932872116,-0.9416968790143206,-1.233380366655475,0.42767999775624677,63.03
0.0439955135842061,0.37905319558912204,0.7153547970689209,-0.14864329496072734,1.4830066616756474,-0.38410861522077716,0.4911447545071021,0.6136913316719828,66.54
0.6816116524857451,1.318903866804531,0.7153547970689209,-0.15141645842590565,1.4830066616756474,-0.070465216836909,0.8360497787396175,-1.0592694997419378,84.36
-1.1603905265631453,1.6878822784668766,1.0757350474814755,1.1145326634280268,-1.4574249070279264,0.9401635112888885,0.4911447545071021,0.3740448278541635,85.43
-0.593620625317333,1.6048285479371196,1.0757350474814755,0.30788874049426423,-0.42827385798167555,-1.3947373433465746,-1.233380366655475,0.03625737485380833,44.56
0.1856879888956592,-0.9125544519876092,0.17478442145008907,-0.2723957145943127,-1.163381750157569,-0.14016374981110194,1.1809548029721328,-0.9862343747688882,60.34
-1.5854679524975048,0.5130384049878619,1.2559251726877527,0.05761073776191511,1.0419419263701113,1.2538069096727567,-0.5435703181904442,-0.6244822713867512,65.41
-1.1603905265631453,0.3322744032466269,1.0757350474814755,0.5800054055148933,1.3359850832404687,-0.6280534806304524,1.5258598272046484,-0.4487415019203501,51.69
1.0358428407643778,-0.6834238659966922,-0.1855958289624655,0.2777305878104494,-0.5752954364168542,0.48712304695663444,1.1809548029721328,1.2915485853281008,96.34
0.1856879888956592,-0.4633314800928368,0.7153547970689209,1.0157387149810466,-1.3104033285927477,1.6371488410308177,-0.19866529395792876,1.3999600989599714,99.67
-0.5227743876616063,1.422721029966727,-1.086546454993852,0.4808648116347661,0.1598124557590392,-0.6977520136046453,0.8360497787396175,-0.6210587499036393,83.15
0.7524578901414717,-0.8897146760919262,-0.005405703756188204,0.7457019225593018,0.6008771910645753,1.2538069096727567,0.8360497787396175,-1.5488330718269119,100.47
-1.0895442889074187,-1.352006396761234,0.7153547970689209,0.07043661878836505,-0.5752954364168542,-1.04624467847561,-1.233380366655475,0.6924323257835521,21.73
-1.1603905265631453,-0.46369789360987984,1.4361152978940301,0.3019957681307601,0.3068340341942179,1.5674503080566249,-0.19866529395792876,-1.537421333549873,52.02
0.1856879888956592,0.6178326708621728,0.35497454665636635,1.4864832131950774,-0.42827385798167555,-0.8719983460401277,1.1809548029721328,0.5589149879421954,76.83
-1.372929239530325,0.9151161710230962,-0.54597607937502,-0.04915605564745288,-0.2812522795464969,0.6265201129050203,0.8360497787396175,-1.2715278316948637,63.14
0.6107654148300186,1.105895475563508,-1.4469267054064066,0.9055054672402062,0.3068340341942179,-0.976546145501417,-1.233380366655475,0.17091588652286877,84.07
0.46907293951856543,1.6604012646886481,-0.1855958289624655,0.15952449510722067,0.8949203479349327,0.5916708464179239,0.14623973027458667,-0.3654358124979652,107.25
1.5317665043544637,-1.3719148645205725,-0.36578595416874277,-0.35559061854966423,1.6300282401108261,-0.48865641468206655,0.14623973027458667,-0.7728348689882584,83.49
1.319227791387284,-0.49911786692404086,-1.4469267054064066,-0.32889892019732214,0.6008771910645753,-1.3947373433465746,1.5258598272046484,-0.5765529706231872,82.58
0.25653422655138575,1.004521069181599,1.2559251726877527,0.5384079535372174,0.8949203479349327,0.4174245139824415,-1.233380366655475,1.2242193294935706,77.67
-1.0186980512516923,0.6863519985492219,0.8955449222751982,-0.8842249040992938,-0.7223170148520329,1.2538069096727567,1.5258598272046484,-1.2030574020326297,82.4
-1.4437754771860516,1.411606486616421,1.4361152978940301,1.5388266736003196,-0.7223170148520329,0.7659171788534062,-0.5435703181904442,1.1637371166252637,70.62
0.539919177174292,0.5364888700786169,0.17478442145008907,-0.11744520597747056,-0.8693385932872116,1.1841083766985638,0.14623973027458667,-1.620727022972258,79.94
-1.5854679524975048,1.4962480090533643,0.17478442145008907,0.568219460787885,-0.13423070111131818,-0.8719983460401277,1.5258598272046484,1.4969598743148032,69.96
-0.6644668629730595,-1.5652590636802857,-1.086546454993852,1.2063937032120606,-0.42827385798167555,-1.359888076859478,0.8360497787396175,1.592818475841931,79.35
0.6107654148300186,1.1352085569269512,0.7153547970689209,0.6770661267961366,0.6008771910645753,-0.976546145501417,0.14623973027458667,0.11043367365456201,71.03
1.3900740290430107,-0.01874974608060974,0.35497454665636635,0.6049638767014986,0.3068340341942179,-0.5583549476562595,-0.8884753424229596,0.355786046610901,71.6
-0.593620625317333,0.7867493022190164,0.35497454665636635,0.8829735140856316,1.0419419263701113,-0.5583549476562595,0.8360497787396175,-1.43129216757341,76.82
1.6026127420101903,-0.4059266957560933,1.6163054231003073,1.1734623870630676,-0.42827385798167555,1.2189576431856601,0.4911447545071021,1.5711361731155566,110.47
0.539919177174292,-1.3967088458404853,0.17478442145008907,-0.7656721659629179,-0.7223170148520329,-0.593204214143356,0.8360497787396175,-1.0341636755324521,60.64
-1.4437754771860516,1.1593918490517923,1.6163054231003073,-0.7271945228835677,1.4830066616756474,-0.1750130162981984,1.5258598272046484,-0.6210587499036393,46.82
-1.5146217148417782,0.6120921924284984,-0.54597607937502,-1.2568687447326392,-0.13423070111131818,1.1144098437243708,1.1809548029721328,1.475277571588429,86.2
0.9649966031086513,0.039387865290219856,-0.9063563297875746,0.6060038130009406,-0.13423070111131818,-0.5583549476562595,-0.5435703181904442,0.07619845882344486,86.08
-1.4437754771860516,-0.1093760226292559,-0.1855958289624655,0.05761073776191511,-0.13423070111131818,-1.6735314752433463,0.4911447545071021,0.040822070164623844,44.06
-0.23938943703870014,-0.48067505323287424,-0.9063563297875746,-0.7001561790980785,-1.3104033285927477,-1.2204910109110922,1.1809548029721328,1.5175010032134735,71.65
1.1066890784201044,-1.3902355403727247,0.17478442145008907,1.0992802643695458,0.012790877323860509,0.905314244801792,0.8360497787396175,-1.4050451695362203,95.8
0.46907293951856543,1.2122775333450049,-0.9063563297875746,-1.45307005989401,1.18896350480529,-1.4644358763207677,-0.19866529395792876,0.6262442437767256,64.06
0.11484175123993265,0.03926572745120562,-0.36578595416874277,0.9647818363083939,-1.604446485463105,-1.1507924779368994,-0.5435703181904442,1.0245139096453877,77.43
1.3900740290430107,1.643546242904668,1.2559251726877527,0.8247370813168857,-0.13423070111131818,-0.6629027471175489,-1.5782853908879904,-1.6024682417289955,65.88
-1.372929239530325,0.7212834205073256,1.2559251726877527,-1.531065282352152,0.8949203479349327,-0.5235056811691631,-1.5782853908879904,-1.6937621479453076,17.29
0.6107654148300186,0.18876244240476783,-0.1855958289624655,-0.8856114858318829,1.3359850832404687,-0.27956081575948777,-0.8884753424229596,0.42882117158395083,71.21
-0.09769696172724701,-1.0806161184713523,-1.086546454993852,-1.3359039034902231,1.4830066616756474,-1.115943211449803,1.1809548029721328,1.168301811936079,71.4
-0.16854319938297357,-1.6905724865090068,-0.7261662045812973,-0.11779185141061778,0.1598124557590392,0.2431781815469592,-0.19866529395792876,-0.28555364455869214,61.13
-0.3102356746944267,-1.4290753731792876,1.6163054231003073,0.3630053643646845,0.747898769499754,1.0098620442630815,1.1809548029721328,-1.5887741557965485,68.43
0.0439955135842061,0.8729786165631458,-0.7261662045812973,0.46214595824481175,-1.3104033285927477,-1.115943211449803,-0.5435703181904442,0.7894321011383836,74.81
1.0358428407643778,-1.5589078960515395,-1.086546454993852,0.8403361258085138,-0.13423070111131818,1.6719981075179142,0.8360497787396175,-0.9942225915628153,106.86
-1.5854679524975048,0.06198336550787454,1.4361152978940301,-0.3458845464215398,-0.5752954364168542,0.10378111559857332,-0.5435703181904442,-1.4849273374754934,26.55
1.673458979665917,1.5218969552463777,1.6163054231003073,-0.2235187085205436,0.747898769499754,-0.5583549476562595,0.4911447545071021,-0.18284800006534088,85.26
0.1856879888956592,0.32958737078831124,1.4361152978940301,-0.5278733988238713,0.012790877323860509,1.5326010415695284,0.4911447545071021,1.581406737564892,89.37
-1.0895442889074187,-0.6802482821823191,-1.2667365802001291,-1.234683437011212,-1.604446485463105,-1.4644358763207677,0.8360497787396175,0.7974203179323109,43.86
1.5317665043544637,1.1255596676448179,-1.2667365802001291,0.7439686953935654,0.6008771910645753,0.10378111559857332,0.8360497787396175,-0.9405874216607321,103.09
-1.5854679524975048,0.01776946778468046,-0.9063563297875746,0.2340532632338897,1.18896350480529,1.1144098437243708,1.5258598272046484,-1.5979035464181797,78.86
0.11484175123993265,-1.6242516399242157,1.6163054231003073,0.9731013267039293,1.6300282401108261,-0.9068476125272241,-1.233380366655475,0.1537982791073104,41.56
-1.372929239530325,0.6306571439586794,0.8955449222751982,-1.4575764505249247,0.6008771910645753,-1.2901895438852853,1.5258598272046484,0.5087033395232239,39.59
0.46907293951856543,-0.21734587231793967,-0.1855958289624655,0.6683999909674542,0.747898769499754,-0.035615950349812533,0.4911447545071021,0.9549023061554497,92.3
-0.09769696172724701,1.5529199663560216,1.6163054231003073,0.032998912008456914,-0.2812522795464969,0.38257524749534505,0.4911447545071021,-0.6358940096637902,61.28
1.673458979665917,-0.4020182849076341,1.6163054231003073,-1.3099054960041758,1.6300282401108261,-0.5235056811691631,0.8360497787396175,-1.3582570426003602,63.01
0.7524578901414717,-0.3723387900271476,1.2559251726877527,0.4070293343743915,-1.3104033285927477,0.38257524749534505,-1.233380366655475,-1.2715278316948637,65.86
-1.5854679524975048,0.008120578502547058,1.0757350474814755,1.5630918539206304,0.6008771910645753,0.905314244801792,-0.5435703181904442,-1.2544102242793052,55.15
-1.231236764218872,-0.5345378402382017,0.5351646718626436,-1.6562042837183266,1.3359850832404687,0.905314244801792,1.5258598272046484,1.2025370267671962,71.67
-1.7271604278089578,1.7048594380898707,0.17478442145008907,-0.718181741621738,0.3068340341942179,0.521972313443731,-1.233380366655475,0.2953038337425941,54.24
0.8233041277971982,0.6572831928638071,-1.6271168306126838,0.18760277519215188,-0.8693385932872116,0.8356157118275991,-1.233380366655475,-0.8880934255863525,90.59
-1.1603905265631453,0.5814355948358971,-1.086546454993852,-0.6859437163390393,1.6300282401108261,-0.4538071481949701,0.14623973027458667,1.0975490346184376,72.49
-1.7271604278089578,0.30577049218051316,1.0757350474814755,1.412647735934703,-0.2812522795464969,-0.6280534806304524,-0.19866529395792876,0.3660566110602361,46.67
